title,link,score,review
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=716,1,이터널스 샹치 공통점:중국 감독. 중국배우 역시 코로나 만든 나라 영화도 잘만드네 짱깨영화 ㅉㅉ
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=717,10,오랜만에 팝콘과 함께 좋았네요^^
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=717,2,진짜 개쌉노잼 피씨충 영화
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=717,4,이제 마블은 오프닝에 마블 오프닝 빼버리고 디즈니 오프닝을 넣든가 해야지.. 이걸 마블 영화라고 만든거임? 기존 마블 캐릭터들 우려먹기도 엄청 심함. 그리고 마동석이랑 안젤리나 졸리는 별로 하는 것도 없음. 이 둘 ...
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=717,1,장애인 여자 게이 히로시마 동양인 민감한 주제를 우겨넣는 디즈니의 극단적인 특성이 담긴 영화.여기저기 짬뽕된 캐릭터들 어려운 떡밥만 뿌리다가 허무하게 끝나는 영화.다른 건 그냥 좋은 것으로 받아드리지만 도대체 게이란...
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=717,3,마블 영화 보고 졸은 적은 처음이다
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=717,4,마블영화 꾸준히 재밌게 봣었는데 저본 샹치부터 해서 요즘 마블영화 별롱 ~
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=717,1,영화관에서 영화보다 졸은 적은 처음...중반부터 지루하고 내용도 그닥...마블 영화 중 최악으로 재미없었음
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=717,7,마블의 새로운 도전에 공감
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=717,10,간만에 재미있는 영화가 나왔네
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=717,1,마블 재밌게 봤었는데 이제 안볼랍니다 ㅈ터널스
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=718,2,아니 왜 이런 영화를 만드는거지??? 개같네 증말ㅡㅡ
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=718,7,"스포일러가 포함된 감상평입니다. 감상평 보기



																		[1, 인기없는 마블 히어로가 될 가능성]    호감캐들이 가차 없이 죽어버림 가루가 된 동석이형..  닉값 해서 태양에 녹은 이카리스 ..  결국 맘 바꿀 이카리스에게 개죽음 당한 에이젝스 ..   솔직히 호감가는..."
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=718,2,멜로영화인줄?마불영화가 이리 지루할수가있구나
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=718,9,"스포일러가 포함된 감상평입니다. 감상평 보기



																		액션영화라고 액션만 기대하면 좀 지루하고 실망할 수 있어요 영화 자체가 좀 루즈하게 흘러가요 근데 그렇다고 액션이 엄청 실망스럽다고 느끼진 않았어요 스토리를 알아가는 걸 즐긴다면 충분히 만족할 영화입니다 웅장한스토리..."
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=718,8,영상미 좋았고 웅장하고 아리솀 머리 엄청 큼
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=718,1,비추 기대하지 마세요 그닥
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=718,10,혹평이 많아서 기대를 안하고 봤는데 봤던 마블영화 중 손에 꼽게 좋았습니다. 마블 특유의 뻔한 연출이 새로운 연출방식이라 더 좋았던 것 같네요. 리차든매든 앓이 시작..
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=718,10,액션이 화려하진 않았지만 재밌었음.보실 추천함.다음 마블영화들을 더 기대하게 하는 영화임.
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=718,10,나름 재밌게 봤고 영상미가 훌륭함
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=718,9,뭐지 평점 6점대길래 하나도 기대 안 하고 봤는데 6점대 영화는 절대 아님 서사 생각보다 엄청 복잡하지도 않았음 근데 밸런스 조절이 좀 덜 된 느낌 러닝타임이 제한이 있어서 그런가 엄청 어려울 것 같이 앞에서 서사 ...
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=719,7,"마블의 새로운 도전.. 하지만 샹치보다는 실패했다.너무나도 정적인 분위기와 그냥 쓰다 버리는 빌런, 기존의 마블과는 다르게 인물 간의 서사에 집중한 듯 보이지만 그 때문에 영화는 지루했고 그렇다고 해서 인물에 몰입이..."
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=719,10,스토리를 보셈 ㅋㅋㅋ난 졸라 재밌게 봤는데;; 다음영화가 기대됨
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=719,1,희대의 개망작. 이런 류 영화 좋아하는데 보다 졸기는 처음잉네요
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=719,4,유일하게 좋았던 점 스페인 놈들이 아메리카 원주민들 학살하는 장면 나오는 것.  스페인 놈들아 아메리카에 사과해라 왜놈들이 아시아에 사과해야 하는 것처럼. 안 좋았단 점 여러가지 있지만 히어로중에 게이도 있음
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=719,10,
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=719,6,별루..영상미는좋음
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=719,2,마동석도 쫙붙게 입혀놓으니 그냥 돼지네ㅋㅋㅋ
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=719,2,하..별로...입..니..다..
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=719,2,재미 드릅게 없음 담편부터는 젭알...
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=719,8,조금 지루하긴한데 액션씬이 너무 재밌어서 저는 만족합니다 액션씬 좋아하시는 분들은 보시는걸 추천드려요
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=720,10,왜 재미가 없지?? 이터널스 2 나오면 볼꺼면서
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=720,8,마블 중 2번째로 재밌었다(거의 최고라는 뜻)
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=720,1,"형편없는 영화다. 지루하고 ,영화보다 중간에 잤다.깨어나 다시 보고, 시간 아깝다.특징없는 괴물들 ...뻔한 스토리"
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=720,1,소문난 잔치에 먹을게 없답니다 그들이 제발 돌아오지 않길 바랍니다
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=720,1,마블영화 치고 재미 없어요...
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=720,2,과도한 사적스토리 전개는 영화를너무 루즈하게 만든다졸려 죽는줄
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=720,8,분명 아쉽고 지루한 부분은 있었지만 셀레스티얼이나 후반 액션이 괜찮은거같네요
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=720,6,그냥저냥...조금 유치...타노스는 애들장난이었다는 세계관 ㅋㅋ 2편은 전혀볼생각 없음..
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=720,2,잠옴 이게 마블인가?
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=720,4,4차원의 세계관을 일차원적으로 그려내다 감독을 바꿔라
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=721,10,스토리도 재미있고 연기도 잘하셔서 재미있음
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=721,1,흑인 남자들의 동성애 키쓰신ㅋㅋㅋㅋ
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=721,10,"아니 나쁘진 않던데..? 편하게 보기 좋던데 ,, 물론 마블 내용 좀 알아야 볼 수 있음"
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=721,1,"스포일러가 포함된 감상평입니다. 감상평 보기

														
															
															
																지루한 영화 재미 없어요 부자연스러운 연기마동석 배우님이랑 안졸리나 졸리 배우님 때문에 봤네요"
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=721,4,"요즘 통 깊은 잠을 못 잤는데, 덕분에 푹 잘 잤습니다."
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=721,10,마블 유니버스의 새로운 시작 !
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=721,2,뭐하나 칭찬할게 없네요. 그나마 졸리가 커버쳐줌. 일본은 좋겠다 피해국 마블인증
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=721,8,예술 영화라고 생각하고 봄
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=721,8,예술 영화라고 생각하고 봄
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=721,1,너무 재미없고 연출이 지루함.2나와도 안볼듯
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=722,8,디즈니 인수 후 불필요한 pc 나오는거 빼면 확실히 마블이라 그런지 재밌었음
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=722,1,중간에 잠들었음 내가 지금까지 본 것 중에 제일 재미없음
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=722,8,6점이라서 좀 별로일 줄 알았는데 중간에 좀 그렇긴 한데6점대는 진짜 아님 개인적으로 7~8점 영화를 본 듯한 기분이 들었음
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=722,2,재미없다. 실망이었다.
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=722,9,간만에 마블 영화라 검색해봤는데 평점이 6점대라 아니 정말 이정도로 재미없다고?라는 의문을 갖고 반신반의하면서 봤는데 결론부터 이야기하자면 절대 6~7점대는 아닙니다. 평소 마블 영화들이 액션이 워낙 많고 화끈해서 ...
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=722,10,솔직히 캡틴아메리카 1탄보다 더 재밌던데 평점 왜 이럼
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=722,10,영화관을 넘 오랜만에 가서 그런가...내용. 연출. 재미 다 좋았음
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=722,10,평점보고 볼까말까 고민했는대 안봤으면 후회할뻔했내요 마블시리즈에 살짝 등장한 셀레스티얼의 기원을 알게되었고 타노스의 재평가가 시급합니다
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=722,1,"연출 최악, 배우들 연기는 아예 하는게 없음, cg빨 좋다 이거야 그래도 의미있는 스토리 연결이 되든해야지 영웅들 끼리도 서로 전혀 안어울리고 어색한데 세상을 구하는 친구라고? 치정 멜로물은 왜 넣은건지. 히로시마 ..."
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=722,4,2편을 만들거 같기는 한데 스토리도 부족하고...중국영화같은
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=723,2,재미 ㅡ 0최악 3시간 넘 아깝다
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=723,10,평점 구리길래 걱정했는데 겁나 재밌어서 어이없었음.. 이게 왜 6점대지? 한국인에게 화날 장면이 하나 있어서 별점테러받은건가 했음... 못해도 9점은 나와야할 영화같은데 흠..액션도 영상미도 스토리도 세계관 확장도 ...
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=723,2,이걸 주말에 돈주고 보다니...마블 옛날말이구만... 잠와서 디지는줄 알았습니다;;뭔영화가 시간도 안가;;;
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=723,10,"다양성에 넓은 세계관 확장,보여주고 싶은게 너무 많았던 영화  난 너무 재밌게봤다ㆍ 다음편이 기대된다♡"
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=723,1,"스토리도 이해할 수 없도록 재미없고, 지루해... 여화보다가 졸은건 처음입니다. 제 뒷지석에는 코고는 소리도 드리더라구요..."
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=723,10,6점대는 아니다 8점이상 영화
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=723,2,지루함스토리 액션도 별루임
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=723,10,평점이 왜 이러지.. 재밌는데
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=723,10,2시간 넘게 있어서 지루한감이 없지않아 있지만재밌게보면 재밌어요~^^
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=723,10,호불호 갈리는 영화인듯난 재밌게 봄스토리는 뻔한거 같으면서도 나중에 뒤로가다보면 흥미로움
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=724,8,
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=724,10,사람들이 재미없다고 하고 욕해서 기대를 아예 안하고 봐서 그런가 저는 진짜 재밌게 봤네요 ㅎ물론 어벤져스1~4만큼 임팩트있진 않았지만돈 값어치는 확실히 하는 거 같아요
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=724,10,의리로 보는 MCU 일줄 알았는데 재밌게 봤습니다 앞으로가 더 기대되네요
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=724,10,
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=724,2,너무 재미  없어 중간에 다 안보고 나온 영화스토리 황당무계의 도가 지나침
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=724,2,재미없었다…흐음.ㅜㅜ
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=724,10,마동석형님 진짜 넘멋있음 싸대기한방넘멋졌음
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=724,7,개인적으로는 베놈2에 실망을 많이 해서 그런지 나름 볼만했음. 하지만 서사가 너무 길다는 점은 아쉽고 그놈의 PC사상은 제발 버렸으면
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=724,1,잼없음 배놈이 더 재밌음
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=724,10,"스포일러가 포함된 감상평입니다. 감상평 보기

														
															
															
																액션 적다고 해서 걱정했는데 많아요"
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=725,1,내 인생 최악의 2시간 반
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=725,10,"마블의 팬으로는 정말 재밋음 다만,확실히 어벤져스시리즈에 비해 액션신이 부족한감은 있지만... 히어로들의 성장이 돋보이는 영화였음!"
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=725,7,마블 영화같지 않고 색다른 느낌. 뻔한 스토리 뻔한 액션의 마블이 지겨웠는데 나름 재미있게 봤다.
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=725,2,길고 지루하고 지루하다.
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=725,5,솔직히.. 과학이야기가 좀많아서 일부부분이 좀 지루했는건 사실입니다.좋았던건 영상미 (CG) ..ㅎ..
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=725,8,샹치보단 100만배 재밌음^^
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=725,2,
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=725,10,유치하다고 느낄부분은 일부있지만 기존 마블분위기에서 벗어난 점이 신선햇고 MCU의 새로운 세계관이 기대된다
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=725,1,그냥.... 보다가 보다가 잠들었음... 깼는데 아직하고 있음... 다시 보려다 잠들었음... 깼는데 큰 동상이 나와있었음... 마블보다가 잠든적 처음ㅜㅜ
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=725,10,
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=726,4,세계관이고 초석이고간에 평균적인사람들의 수준에서 이해가 쉬워야하고 재미가 있어야 평가를 좋게하든지 하지 차라리 종교를 갖든 철학을배우세요. 영화보면서 공부하고자빠졌냐?영화 시나리오 복잡하게 만들어놓고 그거 이해하나못...
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=726,4,B급마블영화입니다ㅎㅎ
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=726,10,"스포일러가 포함된 감상평입니다. 감상평 보기

														
															
															
																동석이형 죽더라 생각지도 질거라거 생각못했는데"
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=726,6,볼만은 한데... 어벤져스 이런거 기대하고 보면 한참 모자람
