title,link,score,review
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=128,2,
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=128,10,
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=128,8,우워 진짜 잘 만들었네 단순히 돈많이 들이면 누가 이렇게 못만들어? 하는 수준을 뛰어넘어서 헐리우드 블락버스터에 안꿀린다 한국영화의 미래를 보았고 넷플릭스의 대단함을 알게 되었고 컨텐츠 시장의변화를 느꼈다
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=128,10,CG기술력만으로도 볼 가치가 충분한 영화!!
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=129,10,
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=129,10,신선하고 색다른 한국영화였어요. 배우들 케미도 넘 재밌고 감동도 있네요 : ) 잘 봤습니다.
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=129,6,알~바천국!알바를 리스펙! 알바몬!
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=129,6,영상미와 연출은 굉장히 좋았으나 스토리가 조금 아쉬웠습니다.
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=129,10,
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=129,10,항상 우주 미래 과학 외국 것만 보다가 한국도 이런 sf영화 만들어줘서 넘 고마움 처음 시작하자마자 진짜 공부 많이하고 노력 많이해서 만든 영화인거 느껴짐 이제 이런 영화 많이 나와서 담번엔 인터스텔라 같은 영화도 ...
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=129,10,우리나라도 이런 우주SF영화를 만든다는게 신기했고 너무 재미 있네여.
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=129,10,전 나름잘봣어요 열출도졸구 ㅎㅎ연기도
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=129,10,CJ감성을 조금 뺐음 좋았겠지만 어쨌든 영상과 CG 연기는 최고였다
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=129,8,처음 몇분동안은 도통 무슨 흐름인지 모르겠더만1/6지나면서 부터..도로시등장후 재밌어지고스토리도 이해감. 나름 잘 만들었음.연기자들 연기도 굳
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=130,10,이런 규모의 국내영화를 볼 수 있었다는게 제일 좋았습니다. 등장인물들이 너무 매력있었고 배우분들이 연기를 너무 잘했어요. 미래에는 기술 발전으로 모국어를 사용해도 소통이 가능하다는 설정도 정말 좋았어요. 그리고 SF...
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=130,9,너무 재밌게 봤어요 굿굿
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=130,10,2시간 알차네요
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=130,10,너무재밌게 잘봤어요~~감동까지좋았어요^^♡
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=130,10,진짜 안보면 후회하는 영화
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=130,10,충분히 잘만듬 굿 재밌음
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=130,10,마지막이 억지스럽긴 했지만 재밌엉~ 김태리 연기 최고
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=130,9,우리나라 SF라서 큰 기대를 안하고 봤는데 의외로 너무 좋아서 재밌게 봤습니다
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=130,6,한국판 가디언즈오브걀럭시....우리나라만 개봉했음 좋겠다..캐스팅부터 스토리꺼지..좀 많이..유치하다..
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=130,10,우리나라에선 이런 류의 영화는 최초임에도 불구하고 매우 퀄리티가 높다고 생각함. 배우분들 연기는 말할 것도 없고 연출도 어색하지 않았음. 긴 시간동안 보면서 1도 지루하지 않았고 볼수록 영화에 빠지는 느낌이 들었음....
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=131,10,Cg 영상 완전. .. 이제 우리나라도 !
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=131,10,
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=131,10,2021년 꼭봐야하는 영화 정말 잘만들어진 영화 꼭보길추천합니다
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=131,3,영화관에서 봤으면 돈 아까웠을 영화. 예상 가는 스토리에 억지 감동 마무리까지... 장선장 대사는 거의 2000년대 드라마를 연상케하는 쎈척 대사 그자체
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=131,2,저는 개인적으로 별로였어요 CG는 잘만든것 같아요
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=131,10,하도 평이 갈린다 들어서 무덤덤하게 아무 생각 없이 봤는데 참 재밌게 봤어요. 시간 가는 줄 모를 정도로 몰입감도 좋았고 배우분들 연기도 좋았고 일단 억지 웃음이나 쓸데없는 진지함 이런게 없어서 더 깔끔했던거 같아요...
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=131,6,"스토리 = 영화 담보, 다만 새로운 시도는 좋았습니다."
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=131,8,적당히 한국적이고 적당히 미국적인 영화.배우들 연기력은 말할것도 없고 영상미도 괜찮음우리나라도 스토리만 더 갖춰진다면 CG는 가오갤/스타트렉에 (조금밖에)밀리지 않을듯.다만 제일 아쉬운건 OST!!처음엔 괜찮은데 클...
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=131,10,내용만 살짝.... 그거빼면 배우연기 .cg 모든게 완벽함....
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=131,8,한국에서 이 정도의 SF영화를 만들 수 있다라는 그 자체에 감탄을 연출 및 CG는 헐리웃 영화와 견주어도 손색이 없는 듯 단 스토리는 좀 아쉽지만 연출은 대단히 훌륭 김태리의 연기 변신 놀라워 유해진은 목소리만으로도...
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=132,8,꽃님이랑 순이는 진짜 귀엽ㅠㅠㅠㅠ 내용 얘기가 많은데 신파긴 해도 영화 자체를 오랜만에 봐서 그런지 나는 재밌게 봤음 어차피 오락용 영화니까 뭐..  가오갤이랑 토르3을 떠올리게 하는 부분부분이 있었지만 마블이 아니...
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=132,8,한국영화의 희망을 보았습니다. 개취로는 대만족. 약간 아쉽긴하지만 재밌습니다.
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=132,6,ㅠㅠ  기대했는데 너무하네요
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=132,10,생각보다 잘 나왔다 극장에서 못 봐서 아쉬움~
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=132,10,한국에서는 한 번도 보지 못한 영상미와 연출 그리고 배우들의 신선한 연기 아주 좋았습니다. 승리호를 스타트로 국내에도 이런 영화가 많이 나오길 바랍니다.
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=132,10,진짜 대박 완전 정말 헐 재밌음
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=132,10,한국영화 cg수준이 이정도로 발전했을줄이야. 할리우드랑 대적할만 함
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=132,2,갑자기 타잔이 나타나서 애 구하는거는 투자자가 억지로 넣으라고 강요라도 한건가? 2021년도의 관람객 수준을 아주 머같이 보는구만
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=132,6,"영화관에서 봐야하는 영화같은 느낌, 영상미 좋고 연기도 좋고 스토리가 너무 약함 ㅜㅜ 클리셰 범벅"
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=132,10,스토리가 좀 아쉽지만 눈이 즐거웠음 ㅎㅎ 다양한 언어가 나오는것도 참신했고 (이런 부분은 어느 영화를 봐도 찾을수 없었던 부분 아님?) 이런 영화적 배경을 살려서 한국판 어벤져스 가자 ㅎㅎ
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=133,6,"출연진, 그래픽은 좋았으나 뻔한 스토리에 신선함도 없고 영화를 본게 아니라 본편이 따로 있고 에피소드 한편을 본 느낌"
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=133,7,"국뽕에 기대어 이만하면 한국 영화치고 괜찮다는 평 싫어한다. 근데 이정도면 객관적으로 어중간한 외국 SF들보단 낫다. 천억들인 모털 엔진이나 2천6백억 들인 발레리안을 기억하면, 두말할 것도 없다. 다만 외국 배우들..."
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=133,7,솔직히 승리호보다 무야호 외치는 할아버지가 더 재밌음
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=133,6,"영상보면서 우리나라 영화도 이런 sf구현할 수 있구나 뿌듯함 느끼다가가끔씩 보이는 예산절약컷보면서 살짝 몰입깨졌고(누가봐도 우주아님, 조명처리나 소품만 살짝 신경썼으면 괜찮았을 씬들)마지막 신파적 감성으로 마무리되는..."
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=133,9,한국적인 SF영화인 것 같습니다. 영상미도 훌륭하네요. 스토리도 나름 좋네요.
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=133,9,재밋게 봤습니다!스토리는 조금 부족한 듯 하지만영상미도 좋고 메시지도 잘 전달되서 감동적이네요
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=133,8,
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=133,10,부모님하고 같이 보고싶은 영화예요!저는 정말 재밌게 잘 본거같아요!
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=133,10,아 왤케 슬퍼 꽃님이 아 귀여워 .. 귀엽다 .. 너무 귀여운데 ? 아 귀여워 .. 귀엽다 .. 너무 귀여운데 ? 아 귀여워 .. 귀엽다 .. 너무 귀여운데 ? 아 귀여워 .. 귀엽다 .. 너무 귀여운데 ? 아 귀여...
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=133,10,
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=134,10,ㅇㅣㄴㅈㆍㅣㅇ __^~
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=134,10,진짜 재밌음 오랜만에 재밋는 영화 봤네용
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=134,10,재밌어요 오랜만에 넷플릭스에서 재밌는영화 보는것같아요 연기력이 다들 탄탄해서 더 재미있는것같아요ㅎㅎ
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=134,10,시간 순삭 재밌음. 우리나라도 이런 영화를 만들 수 있다는 것에 놀랍고 배우들 연기도 나쁘지 않았고 업동이 캐릭터와 목소리 인상깊었음
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=134,10,안보면 후회 할 정도 매우 훌륭
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=134,10,스토리는 진부씨쥐 대박재미나게봤음평이 안좋길래 안봤으면 후회할뻔난 재미나게보았다~~
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=134,4,중딩 이상 관람불가 10자 이상
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=134,8,스토리가 좀더 많았으면하는 아쉬움!  뭔가 좀더 복잡하고 더 재밌을수있었을것같은데 역시 제작비가  더 들었겠죠?  가볍게 보기 재밌었어요  뭔가 꽃님이내용이 다음편이 있으면좋겠다란ㅋㅋㅋㅋ
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=134,10,"스포일러가 포함된 감상평입니다. 감상평 보기



																		주관적으로 한국에서 이런 영화가 탄생할수있다는것에 놀라웠고. 영화가 귀엽고 감동적이고 멋있고 영상 최고고... 다 좋았던것같아요. 약간의 반전으로 괜히 환호성이 나올것같았던 장면도 있었고. 다른분들의 낮은점수들이 조..."
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=134,6,스토리가 좀.... 검은여운지 배역들 연기가 좀....
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=135,10,억지 신파극만 없었다면 좋았을텐데....영상미가 정말 훌륭하고 너무 멋집니다 스토리의 전개는 신파극으로 인해 조금 아쉽습니다ㅜㅜ
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=135,10,한국 SF영화 중 단연코 어나더레벨
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=135,8,순이는 슬펐어요 ㅜ 이정도면 충분히 즐겁게 볼수있는듯^^ 송중기 멋있당
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=135,10,논리적 흐름과 연결성 부분은 조금 아쉬웠지만 배우들 연기로 다했음. 꽃님이는 누군지 감상평쓰고 찾아봐야지.
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=135,4,하다하다 이제 sf물도 신파로 만들어버리는 한국영홬ㅋㅋㅋㅋ 꽃님이의 귀욤뽀짝말곤 기억나는것도 없음
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=135,10,가족끼리 재밌게 본 영화
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=135,10,호불호라고 해서 기대안하고 봤는데  정말 잘 만들었네요. 넷플 다시 결제해서  보길 잘했어요^^국위선양 한글받아쓰기!!!
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=135,8,
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=135,8,마지막에 작살로봇이 피부이식 수술을 받으려 했는데 정우성 사진을 내밀었는데 뒷장에 있던 유해진 사진으로 피부이식해줘서 유해진 얼굴로 나오는 장면 기대해었는데 아쉽네
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=135,9,오~~잘만들었다 쓸때없는 마치영화전문가인가마냥 유튜버들 잡소리치우고 내가 재미있고 감동스런영화가 재밋는영화지 남이어쩌고저쩌고들을필요없음어설푼잡지식으로 어설푸게아는척들안했으면좋겠다
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=136,10,
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=136,10,
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=136,8,더빙의 어색함  그래픽 굿 우리도 할수있다는 자신감
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=136,10,
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=136,10,처음엔 저게 될까 싶었는데 우리나라도 이렇게 만들수있구나라는 놀라움이 컸습니다 배우들도 훌륭하고 영상미는 기대이상이네요
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=136,10,기대안하고 봤는데 기대이상!!  꼭 보세요. ^^
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=136,10,순이 꽃님이 너무 귀엽다.
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=136,8,장르로써 최초 시도인데 이정도의 완성이면 꽤나 선전한 것 같다.
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=136,10,
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=136,8,와~우 진짜 잼있네요 한국에서도 이런 영화를 만들수 있다는거에 놀라웠습니다.
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=137,10,킬링타임용으로 진짜 최고 ㅎㅎ배우분들 코믹연기도 최고 ㅎㅎ우리나라 영상 기술력 발전에 대해 무한 박수 ㅎㅎ
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=137,10,웅장하다 경이롭다 빠져든다
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=137,10,"큰기대 안하고봤는데 너무재밌었어요 연기도 다들좋고 너무 무겁지않은 스토리, 어렵지않게 볼수있어요 우리나라 영화가 진짜 많이 발전한게 느껴져요"
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=137,8,깜짝 놀랐네요. 새롭고 넘재밌게 봤습니다. SF 우리나라도 가능하구나.
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=137,10,
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=137,10,너무 흥미진진한 영화였다. 완전 푹 빠져서 봤음. 중간중간 감동도 살짝씩 있어서 너무 좋음.
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=137,10,오랜만에 집에서 스트레스 풀며 영화봤네요
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=137,10,한국신파라고 일부가 욕하지만 그거야말로 한국정서라고 생각. 나는 순이 장면에서 오열하면서 봤음ㅋ 헐리우드식 진부한 러브라인보다 100배 좋았음~!
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=137,10,아주 재미있게 잘봤습니다.
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=137,9,
